Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	X	ensembl_gene_id	external_gene_name	gene_biotype	description	percentage_gene_gc_content
1450757_at	2.14960050603866	5.78038419627597	4.62983029383823	5.70850156394274e-05	0.00859115958118492	1.83628907008274	30710	ENSMUSG00000031673	Cdh11	protein_coding	Cadherin-11  [Source:UniProtKB/Swiss-Prot;Acc:P55288]	39.48
1450763_x_at	1.53249624404479	4.57168373235057	4.31628401683014	0.000140895973984358	0.0150293135666058	1.00319586416355	30800	ENSMUSG00000000125	Wnt3	protein_coding	wingless-type MMTV integration site family, member 3 [Source:MGI Symbol;Acc:MGI:98955]	52.32
1450813_a_at	1.41097679711779	6.26685949401047	5.02957866850196	1.78441638118562e-05	0.00439256916159298	2.91005202846504	31050	ENSMUSG00000026418	Tnni1	protein_coding	Troponin I, slow skeletal muscle  [Source:UniProtKB/Swiss-Prot;Acc:Q9WUZ5]	49.73
1450852_s_at	1.63088807714207	5.84101435718015	4.40718309503006	0.000108543364866887	0.0129526327922593	1.24357293093853	30739	ENSMUSG00000048376	F2r	protein_coding	Proteinase-activated receptor 1  [Source:UniProtKB/Swiss-Prot;Acc:P30558]	46.98
1450857_a_at	1.74625217229227	4.85048871928254	4.75276914022369	3.99614778507033e-05	0.0070498707174949	2.1654862436785	30937	ENSMUSG00000029661	Col1a2	protein_coding	Collagen alpha-2(I) chain  [Source:UniProtKB/Swiss-Prot;Acc:Q01149]	40.94
1450886_at	-0.808356846718241	7.1865315233265	-3.69881196962396	0.000802189669252891	0.0425267661888574	-0.593282732133276	30787	ENSMUSG00000050107	Haspin	protein_coding	histone H3 associated protein kinase [Source:HGNC Symbol;Acc:HGNC:19682]	51.42
1450922_a_at	1.90912711183119	4.10735198418007	5.10355529532312	1.43777498788153e-05	0.00383668443194774	3.10954707479342	31461	ENSMUSG00000039239	Tgfb2	protein_coding	Transforming growth factor beta-2 Latency-associated peptide [Source:UniProtKB/Swiss-Prot;Acc:P27090]	45.37
1451033_a_at	1.42385524706259	5.19997122952541	7.13074740721849	4.0971191501446e-08	9.89612595378445e-05	8.49263468764447	31139	ENSMUSG00000027748	Trpc4	protein_coding	transient receptor potential cation channel, subfamily C, member 4 [Source:MGI Symbol;Acc:MGI:109525]	40.04
1451064_a_at	0.703119475291704	11.4473645087041	3.80739421473275	0.000593775183122985	0.0357108540531636	-0.31816764994944	31195	ENSMUSG00000024640	Psat1	protein_coding	phosphoserine aminotransferase 1 [Source:MGI Symbol;Acc:MGI:2183441]	45.71
1451094_at	0.832296174613239	5.18036192987847	4.62222612385178	5.83560318498332e-05	0.00869998024127444	1.81596661136231	31352	ENSMUSG00000027603	Ggt7	protein_coding	Glutathione hydrolase 7 Glutathione hydrolase 7 heavy chain Glutathione hydrolase 7 light chain [Source:UniProtKB/Swiss-Prot;Acc:Q99JP7]	48.8
1451105_at	1.07464471980339	5.78801255566209	3.82841971782954	0.000560014198610463	0.0349046217679345	-0.264574502293213	31102	ENSMUSG00000037568	Vash2	protein_coding	vasohibin 2 [Source:MGI Symbol;Acc:MGI:2444826]	50.47
1451156_s_at	1.4137622448063	5.78479586902302	3.69420449676186	0.000812450020422125	0.0429003482200081	-0.604892903549906	31161	ENSMUSG00000024924	Vldlr	protein_coding	very low density lipoprotein receptor [Source:MGI Symbol;Acc:MGI:98935]	43.62
1451285_at	0.306155736278575	11.9255490884446	3.6207483724184	0.000994286265858225	0.0486495537324005	-0.789253060001658	31212	ENSMUSG00000030795	Fus	protein_coding	RNA-binding protein FUS  [Source:UniProtKB/Swiss-Prot;Acc:P56959]	42.54
1451287_s_at	1.89118762613619	5.41960372018839	3.67283050204691	0.000861737323881356	0.0446402426098735	-0.658681783011711	31397	ENSMUSG00000001864	Aif1l	protein_coding	Allograft inflammatory factor 1-like  [Source:UniProtKB/Swiss-Prot;Acc:Q9EQX4]	52.11
1451426_at	0.739995121050177	8.73481548440787	3.68567846245743	0.00083177355263335	0.0434423834932105	-0.626363118129217	31709	ENSMUSG00000017830	Dhx58	protein_coding	Probable ATP-dependent RNA helicase DHX58  [Source:UniProtKB/Swiss-Prot;Acc:Q99J87]	50.39
1451499_at	2.79191796471329	4.75883607279715	4.84233838474755	3.07982885934497e-05	0.00596957863351875	2.40598523325113	31721	ENSMUSG00000017978	Cadps2	protein_coding	Calcium-dependent secretion activator 2  [Source:UniProtKB/Swiss-Prot;Acc:Q8BYR5]	39.7
1451628_a_at	1.35239538583885	8.16228966540652	3.97178054173995	0.000374857695338188	0.0277473336024805	0.103404578062427	31887	ENSMUSG00000069601	Ank3	protein_coding	Ankyrin-3  [Source:UniProtKB/Swiss-Prot;Acc:G5E8K5]	44.07
1451662_x_at	-0.496205657939644	2.91644074291184	-4.11656919868874	0.000249002185856858	0.0212524527560686	0.479159271474107	32058	ENSMUSG00000050089	Akap4	protein_coding	A-kinase anchor protein 4  [Source:UniProtKB/Swiss-Prot;Acc:Q60662]	45.19
1451821_a_at	0.723560099913946	9.58623944589619	4.29252095445042	0.000150815400209047	0.0155998144418185	0.940534560855412	31963	ENSMUSG00000026222	Sp100	protein_coding	nuclear antigen Sp100 [Source:MGI Symbol;Acc:MGI:109561]	43.52
1452014_a_at	2.12264830929789	8.51151837079342	7.84019771472751	5.69927562544798e-09	7.18419332350893e-05	10.2785656538187	32589	ENSMUSG00000020053	Igf1	protein_coding	Insulin-like growth factor I  [Source:UniProtKB/Swiss-Prot;Acc:P05017]	41.03
1452035_at	2.29799005655361	6.02287991524322	4.60669373345885	6.10399543843679e-05	0.00882070466798964	1.77447122882058	32604	ENSMUSG00000031502	Col4a1	protein_coding	Collagen alpha-1(IV) chain Arresten [Source:UniProtKB/Swiss-Prot;Acc:P02463]	47.76
1452047_at	-0.430655261779844	10.3623150674722	-4.06387348848045	0.000289091698226798	0.0234186399928367	0.341961761342039	32590	ENSMUSG00000014226	Cacybp	protein_coding	Calcyclin-binding protein  [Source:UniProtKB/Swiss-Prot;Acc:Q9CXW3]	40.82
1452049_at	-0.393052255903427	10.9114488616403	-4.04109918933259	0.00030831572383515	0.0244153760857486	0.282819848934698	32164	ENSMUSG00000063888	Rpl7l1	protein_coding	60S ribosomal protein L7-like 1  [Source:UniProtKB/Swiss-Prot;Acc:Q9D8M4]	47.51
1452094_at	-0.400079164921761	11.4494017230645	-4.34976722607452	0.000128001313949659	0.0140827903460405	1.09161717638699	32569	ENSMUSG00000019916	P4ha1	protein_coding	Prolyl 4-hydroxylase subunit alpha-1  [Source:UniProtKB/Swiss-Prot;Acc:Q60715]	41.47
1452143_at	0.764400866830453	10.7601233415022	5.46829855249376	4.95027233875452e-06	0.00218327636273819	4.09401562920147	32351	ENSMUSG00000020315	Sptbn1	protein_coding	Spectrin beta chain, non-erythrocytic 1  [Source:UniProtKB/Swiss-Prot;Acc:Q62261]	42.54
1452196_a_at	1.4022914777114	8.25770207251392	3.80785784145341	0.000593009794311171	0.0357108540531636	-0.316986971221966	32387	ENSMUSG00000027002	Nckap1	protein_coding	Mus musculus NCK-associated protein 1 (Nckap1), transcript variant 4, mRNA. [Source:RefSeq mRNA;Acc:NM_001355411]	38.98
1452279_at	-0.961644436307552	8.34371083487675	-3.99857064776592	0.000347622624651491	0.0265354722255002	0.172635799800717	32270	ENSMUSG00000001128	Cfp	protein_coding	complement factor properdin [Source:MGI Symbol;Acc:MGI:97545]	47.82
1452302_at	1.68037067705769	8.47253834168425	3.84450675811643	0.000535453089558231	0.034159608067874	-0.223501964753022	32510	ENSMUSG00000071176	Arhgef10	protein_coding	Rho guanine nucleotide exchange factor 10  [Source:UniProtKB/Swiss-Prot;Acc:Q8C033]	50.55
1452303_at	1.0313923002241	6.03712516259841	3.76738921985999	0.000663568330353261	0.0382424906177274	-0.419857054472945	32511	ENSMUSG00000071176	Arhgef10	protein_coding	Rho guanine nucleotide exchange factor 10  [Source:UniProtKB/Swiss-Prot;Acc:Q8C033]	50.55
1452358_at	2.56499298039157	4.98124055032414	3.99149020248348	0.000354626442135285	0.0268122920714428	0.154324911047583	32512	ENSMUSG00000043518	Rai2	protein_coding	Retinoic acid-induced protein 2  [Source:UniProtKB/Swiss-Prot;Acc:Q9QVY8]	43.52
1452384_at	1.00232275518643	3.6483730444914	3.85713306665199	0.0005169141395426	0.0335677065463707	-0.191224893544687	32586	ENSMUSG00000019989	Enpp3	protein_coding	Ectonucleotide pyrophosphatase/phosphodiesterase family member 3 Alkaline phosphodiesterase I Nucleotide pyrophosphatase [Source:UniProtKB/Swiss-Prot;Acc:Q6DYE8]	41.91
1452405_x_at	1.6214184837069	5.25423608714405	3.83054931827705	0.00055670084204628	0.034799281966889	-0.259140653717156	32582	ENSMUSG00000076928	Trac	TR_C_gene	T cell receptor alpha constant [Source:MGI Symbol;Acc:MGI:4439838]	49.29
1452462_a_at	-0.636550922268798	7.79627431926574	-3.66358307598437	0.000883949345757309	0.0452738894750377	-0.681917147464746	32828	ENSMUSG00000025316	Banp	protein_coding	Protein BANP  [Source:UniProtKB/Swiss-Prot;Acc:Q8VBU8]	50.13
1452529_a_at	-0.709559526299254	6.95474685429184	-4.31572987818983	0.00014111979888055	0.0150293135666058	1.00173376847602	32907	ENSMUSG00000025958	Creb1	protein_coding	Cyclic AMP-responsive element-binding protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q01147]	38.54
1452532_x_at	-0.632480882282538	8.78432336193915	-4.11084653020615	0.000253077165827861	0.0213735781937865	0.464236523331653	32993	ENSMUSG00000074272	Ceacam1	protein_coding	Carcinoembryonic antigen-related cell adhesion molecule 1  [Source:UniProtKB/Swiss-Prot;Acc:P31809]	46.13
1452582_at	-0.746889995503979	7.46839837337025	-3.87872184391539	0.000486655607477632	0.0321953100321921	-0.135955917402103	32736	ENSMUSG00000035473	Galm	protein_coding	Aldose 1-epimerase  [Source:UniProtKB/Swiss-Prot;Acc:Q8K157]	45.71
1452617_at	-1.10879558421753	5.14983856489264	-3.64441037393021	0.000931784247665359	0.0465965492671078	-0.730020232618328	32722	ENSMUSG00000029911	Ssbp1	protein_coding	single-stranded DNA binding protein 1 [Source:MGI Symbol;Acc:MGI:1920040]	39.42
1452654_at	1.66282673416897	7.41307953543302	4.65237741494594	5.34753047491713e-05	0.00816792640771918	1.89657587430318	33052	ENSMUSG00000039470	Zdhhc2	protein_coding	zinc finger, DHHC domain containing 2 [Source:MGI Symbol;Acc:MGI:1923452]	39.27
1452666_a_at	0.765437347056874	8.70397450455811	4.35296546038956	0.000126832284025461	0.0140827903460405	1.10007064569644	32752	ENSMUSG00000042066	Tmcc2	protein_coding	transmembrane and coiled-coil domains 2 [Source:MGI Symbol;Acc:MGI:1916125]	50.41
1452714_at	1.08802054092756	6.81387329133387	4.35374712784828	0.000126548170344112	0.0140827903460405	1.10213692424922	33072	ENSMUSG00000035168	Tanc1	protein_coding	Protein TANC1  [Source:UniProtKB/Swiss-Prot;Acc:Q0VGY8]	46.06
1452716_at	0.827308025293462	9.15227457280143	4.69140518114359	4.77538530618339e-05	0.00785711711905978	2.00102619419744	33033	ENSMUSG00000021792	Fam213a	protein_coding	Redox-regulatory protein FAM213A  [Source:UniProtKB/Swiss-Prot;Acc:Q9CYH2]	48.05
1452732_at	-1.81547682177295	5.92358492524269	-3.93839467942329	0.000411730515595319	0.0293809045454593	0.0173268962278312	33090	ENSMUSG00000033508	Asprv1	protein_coding	Retroviral-like aspartic protease 1  [Source:UniProtKB/Swiss-Prot;Acc:Q09PK2]	54.62
1452754_at	-0.446735939910639	10.4446327170801	-4.24493484882169	0.000172790734707473	0.0169018889755155	0.815291937440749	32884	ENSMUSG00000023272	Creld2	protein_coding	Cysteine-rich with EGF-like domain protein 2  [Source:UniProtKB/Swiss-Prot;Acc:Q9CYA0]	53.74
1452764_at	-0.798425756890254	7.18683246820485	-3.62834874401019	0.000973780141794006	0.0480161310600445	-0.770243380496716	33126	ENSMUSG00000056153	Socs6	protein_coding	Suppressor of cytokine signaling 6  [Source:UniProtKB/Swiss-Prot;Acc:Q9JLY0]	38.91
1452825_at	1.11287558718749	5.24422320748654	4.43210471864273	0.000101034673007467	0.0122925518825751	1.30965477300468	32916	ENSMUSG00000035964	Tmem59l	protein_coding	Transmembrane protein 59-like  [Source:UniProtKB/Swiss-Prot;Acc:Q7TNI2]	55.78
1452908_at	0.594469863094696	10.8803536132281	4.61591371507405	5.94323918217809e-05	0.00873738704768821	1.79910022457973	33561	ENSMUSG00000020231	Dip2a	protein_coding	Disco-interacting  A  [Source:UniProtKB/Swiss-Prot;Acc:Q8BWT5]	47.15
1452913_at	1.06444273083384	6.20834408706794	3.67414379354162	0.000858627076002244	0.0445518019582537	-0.655380178491351	33283	ENSMUSG00000038370	Pcp4l1	protein_coding	Purkinje cell protein 4-like protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q6W8Q3]	46.61
1452946_a_at	1.54450226223496	6.28877410984883	3.75187851646246	0.00069272251022271	0.0389219441470119	-0.459182398128755	33680	ENSMUSG00000025978	Rftn2	protein_coding	Raftlin-2  [Source:UniProtKB/Swiss-Prot;Acc:Q8CHX7]	44.77
1452979_at	1.09381425680891	6.36201259711473	4.70845345247681	4.54491257657205e-05	0.00755621460047358	2.04668951281419	33386	ENSMUSG00000024426	Atat1	protein_coding	Mus musculus alpha tubulin acetyltransferase 1 (Atat1), transcript variant 5, mRNA. [Source:RefSeq mRNA;Acc:NM_001357865]	48.94
1452980_at	1.16909611779202	8.98582736156969	4.53903897921866	7.42284264831314e-05	0.0101164106565315	1.59398563258918	33384	ENSMUSG00000091475	2810468N07Rik	processed_transcript	RIKEN cDNA 2810468N07 gene [Source:MGI Symbol;Acc:MGI:1920084]	54.95
1452981_at	2.1708498347128	6.6036416361346	6.4481015355423	2.86843363014181e-07	0.000396030912718057	6.71509423882906	33263	ENSMUSG00000055022	Cntn1	protein_coding	Mus musculus contactin 1 (Cntn1), transcript variant 4, mRNA. [Source:RefSeq mRNA;Acc:NM_001358051]	39.16
1453004_at	1.62577446062243	6.49128742211749	3.95812865009233	0.00038952799377707	0.0282407795488376	0.0681794030316789	33465	ENSMUSG00000038267	Slc22a23	protein_coding	Solute carrier family 22 member 23  [Source:UniProtKB/Swiss-Prot;Acc:Q3UHH2]	45.2
1453017_at	-0.601094037121275	9.40840266453737	-4.71093468854567	4.51230170245564e-05	0.0075414810821831	2.05333723604617	33663	ENSMUSG00000029501	Ankle2	protein_coding	Ankyrin repeat and LEM domain-containing protein 2  [Source:UniProtKB/Swiss-Prot;Acc:Q6P1H6]	42.21
1453070_at	1.9636470255586	5.46279320697943	3.70650309433816	0.000785341966066257	0.0419092215023068	-0.573890298814597	33677	ENSMUSG00000035566	Pcdh17	protein_coding	protocadherin 17 [Source:HGNC Symbol;Acc:HGNC:14267]	35.4
1453152_at	3.87993864768079	4.75696311058033	7.55204910091688	1.26127616447654e-08	7.18419332350893e-05	9.56149295650826	33221	ENSMUSG00000033207	Mamdc2	protein_coding	MAM domain containing 2 [Source:HGNC Symbol;Acc:HGNC:23673]	42.32
1453234_at	2.09897611216676	3.69995183029451	7.74866675135914	7.32742847545836e-09	7.18419332350893e-05	10.0520639106292	33538	ENSMUSG00000028327	Stra6l	protein_coding	Stimulated by retinoic acid 6 protein-like  [Source:UniProtKB/Swiss-Prot;Acc:Q9DBN1]	48.75
1453259_at	1.18858933709487	4.58072122518603	4.37047688524822	0.000120615598949301	0.0137775120310614	1.14637947600529	33274	ENSMUSG00000048782	Insc	protein_coding	INSC, spindle orientation adaptor protein [Source:HGNC Symbol;Acc:HGNC:33116]	45.1
1453352_at	1.11111707102591	5.72165243038441	3.96209694348551	0.000385206771020588	0.0282013276314593	0.0784147432244566	33488	ENSMUSG00000055415	Atp10b	protein_coding	ATPase, class V, type 10B [Source:MGI Symbol;Acc:MGI:2442688]	42.42
1453373_at	1.60967462074912	2.85880689204162	4.68301400093198	4.89304241392722e-05	0.00796813137714149	1.9785587325937	33349	ENSMUSG00000052372	Il1rapl1	protein_coding	interleukin 1 receptor accessory protein like 1 [Source:HGNC Symbol;Acc:HGNC:5996]	35.5
1453416_at	1.245035690752	8.59962394372956	3.90822708289845	0.000448080863318643	0.0307982853131678	-0.0602583742637739	34098	ENSMUSG00000074802	Gas2l3	protein_coding	growth arrest specific 2 like 3 [Source:HGNC Symbol;Acc:HGNC:27475]	41.78
1453419_at	-0.591404733555432	10.2278253488759	-5.18767518883339	1.1244778127721e-05	0.00334551976695871	3.3365379046203	33959	ENSMUSG00000032470	Mras	protein_coding	muscle and microspikes RAS [Source:MGI Symbol;Acc:MGI:1100856]	48.44
1453585_at	-0.683898485148854	9.45777925444719	-3.88943046600377	0.000472294670886997	0.031798026001273	-0.108503664204465	33883	ENSMUSG00000101585	1600010M07Rik	antisense	RIKEN cDNA 1600010M07 gene [Source:MGI Symbol;Acc:MGI:1917031]	42.06
1453659_at	-0.598774645219609	4.88632897049916	-4.02883595021428	0.000319180208642992	0.0250227700923064	0.251013167731045	33861	ENSMUSG00000020652	Cenpo	protein_coding	Centromere protein O  [Source:UniProtKB/Swiss-Prot;Acc:Q8K015]	47.39
1453991_at	-0.760537548414792	4.83445715868494	-3.83397539216232	0.000551410398491143	0.0347421373096949	-0.250396609341686	34312	ENSMUSG00000020652	Cenpo	protein_coding	Centromere protein O  [Source:UniProtKB/Swiss-Prot;Acc:Q8K015]	47.39
1454037_a_at	1.08131159683794	5.82197730429163	4.83871134944671	3.112511774535e-05	0.00599017038790053	2.39623718293094	34345	ENSMUSG00000029648	Flt1	protein_coding	fms related tyrosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:3763]	46.17
1454222_a_at	0.648354562980849	5.82371961937564	4.16321838217788	0.000218099990872029	0.0194543966577002	0.601008853022039	34409	ENSMUSG00000079235	Ccdc13	protein_coding	Coiled-coil domain-containing protein 13  [Source:UniProtKB/Swiss-Prot;Acc:D3YV10]	51.65
1454607_s_at	0.716305544882331	10.7812503274467	4.13925714391225	0.00023347071489067	0.0201463656286773	0.538376059277779	34673	ENSMUSG00000024640	Psat1	protein_coding	phosphoserine aminotransferase 1 [Source:MGI Symbol;Acc:MGI:2183441]	45.71
1454675_at	0.894286820545727	8.48609005890969	3.82184045090531	0.000570372426439071	0.0353608850161602	-0.281355575691566	34789	ENSMUSG00000058756	Thra	protein_coding	Thyroid hormone receptor alpha  [Source:UniProtKB/Swiss-Prot;Acc:P63058]	53.2
1454715_at	1.51654368543832	4.93168954059606	3.75634323652715	0.000684205251405074	0.0386170097461144	-0.447868593300621	34639	ENSMUSG00000039717	Ralyl	protein_coding	RNA-binding Raly-like protein  [Source:UniProtKB/Swiss-Prot;Acc:Q8BTF8]	36.82
1454726_s_at	0.737122469577521	8.81872731563327	3.78536796959509	0.000631267135969236	0.0372229375784151	-0.374202819204656	34595	ENSMUSG00000038042	Ptpdc1	protein_coding	Protein tyrosine phosphatase domain-containing protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q6NZK8]	43.14
1454758_a_at	0.909530593526457	9.03858214948948	3.70593179518534	0.000786581515206263	0.0419092215023068	-0.575331284939075	34853	ENSMUSG00000022010	Tsc22d1	protein_coding	TSC22 domain family, member 1 [Source:MGI Symbol;Acc:MGI:109127]	45.05
1454795_at	1.70407812353113	7.18356963288086	5.3696774453151	6.60483882204585e-06	0.00262896059368904	3.82785636771475	34630	ENSMUSG00000034903	Cobll1	protein_coding	Cordon-bleu protein-like 1  [Source:UniProtKB/Swiss-Prot;Acc:Q3UMF0]	40.71
1454801_at	0.892641538743189	8.01406945315932	5.4718436780708	4.89923015778932e-06	0.00218327636273819	4.10358052184118	34655	ENSMUSG00000014496	Ankrd28	protein_coding	Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A  [Source:UniProtKB/Swiss-Prot;Acc:Q505D1]	37.89
1454819_at	-0.817428314415025	8.96588024907727	-4.144320340839	0.000230136595642451	0.0200287270627298	0.551603007732679	34867	ENSMUSG00000005225	Plekha8	protein_coding	Pleckstrin homology domain-containing family A member 8  [Source:UniProtKB/Swiss-Prot;Acc:Q80W71]	42.8
1454821_at	1.47393064618058	6.22878307095321	5.32638038089937	7.49627084232622e-06	0.00271428404355534	3.71097524170981	34626	ENSMUSG00000045994	B3gat1	protein_coding	Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 1  [Source:UniProtKB/Swiss-Prot;Acc:Q9CW73]	48.69
1454832_at	0.888676100747336	9.64038931280736	4.86137682950886	2.91378679997471e-05	0.00581665295496125	2.45716483560375	34857	ENSMUSG00000054728	Phactr1	protein_coding	Phosphatase and actin regulator 1  [Source:UniProtKB/Swiss-Prot;Acc:Q2M3X8]	43.66
1454834_at	1.85089817636093	7.1539283371961	3.96876294978415	0.000378053156863227	0.0279187860376553	0.0956152840911138	34748	ENSMUSG00000008575	Nfib	protein_coding	nuclear factor I/B [Source:MGI Symbol;Acc:MGI:103188]	41.74
1454862_at	2.48088313825582	5.88588805213255	4.79593383992064	3.52497256531643e-05	0.00650787812858275	2.28132484116734	34958	ENSMUSG00000033149	Phldb2	protein_coding	Pleckstrin homology-like domain family B member 2  [Source:UniProtKB/Swiss-Prot;Acc:Q8K1N2]	41.06
1454882_at	-0.615672396574965	8.41725566648497	-3.70831067672598	0.000781432531940434	0.0417750674272196	-0.569330501394586	34661	ENSMUSG00000039089	L3mbtl3	protein_coding	Mus musculus L3MBTL3 histone methyl-lysine binding protein (L3mbtl3), transcript variant 3, mRNA. [Source:RefSeq mRNA;Acc:NM_001359254]	41.71
1454997_at	1.79207936893896	6.51481787932962	5.21703812526622	1.03199727910752e-05	0.00334551976695871	3.41579478656213	35296	ENSMUSG00000051236	Msrb3	protein_coding	methionine sulfoxide reductase B3 [Source:HGNC Symbol;Acc:HGNC:27375]	43.46
1455027_at	1.29434310247755	7.76967316347036	4.69589596191968	4.71357441234699e-05	0.00779581018042077	2.01305250795566	35421	ENSMUSG00000029291	Rufy3	protein_coding	Protein RUFY3  [Source:UniProtKB/Swiss-Prot;Acc:Q9D394]	43.68
1455087_at	2.44478628356839	4.85105592996798	4.7815185741084	3.67584657729816e-05	0.00667008617497731	2.24262616493864	35498	ENSMUSG00000100826	Snhg14	processed_transcript	small nucleolar RNA host gene 14 [Source:MGI Symbol;Acc:MGI:1289201]	43.17
1455091_at	0.837086414384467	7.63377548361363	3.9876808686494	0.000358451468566974	0.0269730483041333	0.144477516789075	35491	ENSMUSG00000043154	Ppp2r3a	protein_coding	protein phosphatase 2 regulatory subunit B''alpha [Source:HGNC Symbol;Acc:HGNC:9307]	39.79
1455149_at	1.09846331801488	7.6791576766387	4.39714702081708	0.000111720358057968	0.0131024425005938	1.21698228622224	35101	ENSMUSG00000031642	Sh3rf1	protein_coding	SH3 domain containing ring finger 1 [Source:HGNC Symbol;Acc:HGNC:17650]	44.52
1455161_at	1.14598056281139	8.86304119747176	5.95535740530601	1.19495903147371e-06	0.000925510342547507	5.40417600063133	35044	ENSMUSG00000056145	AI504432	lincRNA	expressed sequence AI504432 [Source:MGI Symbol;Acc:MGI:2139742]	36.22
1455176_a_at	0.944836057755108	9.56434045014573	4.46746495022552	9.12532395190635e-05	0.0114687781544977	1.40353827631707	35268	ENSMUSG00000068923	Syt11	protein_coding	Synaptotagmin-11  [Source:UniProtKB/Swiss-Prot;Acc:Q9R0N3]	46.7
1455177_at	0.768068556972914	9.10163121031397	4.97096278631242	2.11723062090303e-05	0.00492366666847538	2.75209791956442	35151	ENSMUSG00000019986	Ahi1	protein_coding	Abelson helper integration site 1 [Source:HGNC Symbol;Acc:HGNC:21575]	40.85
1455215_at	2.1428761810418	6.31499318617143	4.67079898285616	5.0694692478339e-05	0.00813035333156391	1.94586266653267	35504	ENSMUSG00000030329	Pianp	protein_coding	PILR alpha-associated neural protein  [Source:UniProtKB/Swiss-Prot;Acc:Q6P1B3]	56.27
1455218_at	0.75834116228903	8.58087075878401	3.85878528769718	0.000514535005800044	0.0334816785024188	-0.186998666173106	35340	ENSMUSG00000033904	Ccp110	protein_coding	Centriolar coiled-coil protein of 110 kDa  [Source:UniProtKB/Swiss-Prot;Acc:Q7TSH4]	43.16
1455227_at	0.732198875460053	10.448416051432	4.97616556094323	2.08534542057318e-05	0.00490519583928158	2.7661130809535	35138	ENSMUSG00000027698	Nceh1	protein_coding	Neutral cholesterol ester hydrolase 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8BLF1]	45.56
1455249_at	0.397153039324124	10.5986154521959	4.36851028171013	0.000121298500960459	0.0138058562652307	1.1411768680746	35180	ENSMUSG00000043885	Slc36a4	protein_coding	proton-coupled amino acid transporter 4 isoform 2  [Source:RefSeq peptide;Acc:NP_001344494]	44.46
1455258_at	1.16967295905941	4.95383853426903	4.33149427066149	0.000134887033455874	0.014618900161745	1.04334421609162	35122	ENSMUSG00000035681	Kcnc2	protein_coding	Potassium voltage-gated channel subfamily C member 2  [Source:UniProtKB/Swiss-Prot;Acc:Q14B80]	38.45
1455321_at	0.821641728405524	8.76498058332655	4.6883540150611	4.81783919432482e-05	0.00788610740287549	1.99285604453766	35525	ENSMUSG00000037697	Ddhd1	protein_coding	phospholipase DDHD1 isoform 4  [Source:RefSeq peptide;Acc:NP_001271328]	43.15
1455345_at	-0.461139878193883	10.8050769884278	-4.06606785837415	0.000287302666934002	0.023333238333732	0.347665212838546	35499	ENSMUSG00000020387	Jade2	protein_coding	Mus musculus jade family PHD finger 2 (Jade2), transcript variant 1, mRNA. [Source:RefSeq mRNA;Acc:NM_001357588]	52.19
1455392_at	0.918858845207549	8.25925088697351	3.76971995033619	0.000659291885116333	0.0380651160215803	-0.413942835259486	35553	ENSMUSG00000055945	Prr18	protein_coding	Proline-rich protein 18  [Source:UniProtKB/Swiss-Prot;Acc:Q6PAN7]	58
1455484_at	1.44261803966832	6.23978482641501	4.41539887208873	0.000106009092720323	0.0128485448066178	1.26534967637495	35917	ENSMUSG00000003410	Elavl3	protein_coding	ELAV-like protein 3  [Source:UniProtKB/Swiss-Prot;Acc:Q60900]	50.42
1455487_at	-0.403880191508534	10.5769993405465	-4.18821764927605	0.000203122890465479	0.0186961373528443	0.666453786758726	35835	ENSMUSG00000020818	Mfsd11	protein_coding	UNC93-like protein MFSD11  [Source:UniProtKB/Swiss-Prot;Acc:Q8BJ51]	48.14
1455509_at	0.992009749115295	7.2253973596459	4.40601866955066	0.000108907351772421	0.0129526327922593	1.24048715600238	35702	ENSMUSG00000041073	Nacad	protein_coding	NAC-alpha domain-containing protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q5SWP3]	58.38
1455522_at	1.1445055642567	4.45732714614165	3.81400538273131	0.000582951362101394	0.0355007756665147	-0.301326897602844	35589	ENSMUSG00000052921	Arhgef15	protein_coding	Rho guanine nucleotide exchange factor 15  [Source:UniProtKB/Swiss-Prot;Acc:Q5FWH6]	50.16
1455543_at	-0.517984383670299	10.2262098831323	-4.18216022460944	0.000206656399568456	0.0189663987523015	0.650587095211303	36050	ENSMUSG00000054792	Klhl18	protein_coding	kelch like family member 18 [Source:HGNC Symbol;Acc:HGNC:29120]	47.75
1455549_at	2.09517408810122	6.49994398497162	4.56231805339175	6.93997312052647e-05	0.00962353041232829	1.65603957350546	35742	ENSMUSG00000042272	Sestd1	protein_coding	SEC14 domain and spectrin repeat-containing protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q80UK0]	42.25
1455591_at	2.42055292098154	4.20894319356644	6.24100165995917	5.2156855139498e-07	0.000613422568501763	6.16645834505069	35575	ENSMUSG00000028358	Zfp618	protein_coding	zinc finger protein 618 [Source:MGI Symbol;Acc:MGI:1919950]	46.57
